53.8458, 3.2827, 0.510169, 8.09881
55.7226, 0.485404, -1.53986, 0.127123
55.2308, 1.71051, -0.691781, 1.5031
56.0573, 1.1669, -1.58646, -0.807895
54.0811, 1.40501, -0.413607, -1.04027
52.7592, 0.508294, -6.40234, 1.13227
55.109, 2.62522, 0.263365, -4.14061
55.0885, 0.464624, -5.01868, 0.506849
55.1102, 1.36724, -0.740425, -0.179218
54.5687, 0.939071, -5.31872, -1.22167
53.1195, 0.276261, -10.8476, -0.591155
55.0283, 1.65768, -0.748531, 2.38711
54.5435, 2.17415, -3.17586, -3.86612
55.1843, 2.74564, -1.56981, -5.16931
54.493, 0.535522, -3.77046, -0.383795
54.521, 1.81581, -0.892066, -1.59657
54.2982, 0.907919, 0.120042, 0.679693
54.4528, 0.355339, -6.80541, 0.512152
54.7854, 2.18522, -4.60812, 3.79998
55.273, 1.39297, -0.223886, 1.44055
55.1748, 1.05425, -0.465423, -0.0966106
53.9859, 2.52801, -8.06955, -6.3702
53.8431, 1.22333, -6.13646, 2.45212
56.3279, 0.482239, -0.20765, -0.00496714
54.974, 1.15045, -0.0206277, 1.02179
55.4779, 0.847226, -2.38262, -0.938997
55.0925, 2.02599, -2.75086, 3.09265
56.0256, 0.79961, -0.7501, -0.444909
55.2279, 1.53273, -0.398341, -1.31069
54.542, 1.56293, -0.833677, 0.0843123
53.3835, 2.80265, -6.29743, -7.66026
54.2959, 2.75906, -2.25752, 6.07567
54.3659, 1.84405, -0.965604, -1.71881
54.6576, 1.79249, -6.77954, 3.38546
51.816, 1.6452, -7.50631, -5.58315
54.1826, 0.971436, -2.54517, -1.84583
53.6475, 2.75258, -2.92828, -7.05704
54.6106, 2.88202, -4.81037, -6.24674
54.0692, 2.06698, -0.558222, 3.03862
55.0619, 2.80987, -2.19238, 5.54849
54.4139, 2.78724, -1.27261, 6.72576
53.8492, 1.35093, -5.95538, -2.93767
54.4632, 0.707474, -0.0314721, -0.628309
53.8045, 2.46088, -1.50513, 3.72101
54.8251, 1.91592, -1.17137, 3.9136
55.1111, 2.69695, -0.195212, 4.95779
52.6343, 0.907731, -11.3367, -4.0844
54.9636, 1.07139, -1.00837, -1.31978
